20/08/08,12:40:39,0002,0001,0000,0000,0017,0000,00000,0000,1225,0
20/08/08,12:40:40,0002,0001,0000,0000,0017,0000,00000,0000,1226,0
20/08/08,12:40:41,0002,0001,0000,0000,0017,0000,00000,0000,1227,0
20/08/08,12:40:42,0002,0001,0000,0000,0017,0000,00000,0000,1228,0
20/08/08,12:40:43,0002,0001,0000,0000,0017,0000,00000,0000,1229,0
20/08/08,12:40:44,0002,0001,0000,0000,0017,0000,00000,0000,1230,0
20/08/08,12:40:45,0002,0001,0000,0000,0017,0000,00000,0000,1231,0
20/08/08,12:40:46,0002,0001,0000,0000,0017,0000,00000,0000,1232,0
20/08/08,12:40:47,0002,0001,0000,0000,0017,0000,00000,0000,1233,0
20/08/08,12:40:48,0002,0001,0000,0000,0017,0000,00000,0000,1234,0
20/08/08,12:40:49,0002,0001,0000,0000,0017,0000,00000,0000,1235,0
20/08/08,12:40:49,0002,0001,0000,0000,0017,0000,00000,0000,1236,0
20/08/08,12:40:50,0002,0001,0000,0000,0017,0000,00000,0000,1237,0
20/08/08,12:40:51,0002,0001,0000,0000,0017,0000,00000,0000,1238,0
20/08/08,12:40:52,0002,0001,0000,0000,0017,0000,00000,0000,1239,0
20/08/08,12:40:52,0002,0001,0000,0000,0017,0000,00000,0000,1240,0
20/08/08,12:40:53,0002,0001,0000,0000,0017,0000,00000,0000,1241,0
20/08/08,12:40:53,0002,0001,0000,0000,0017,0000,00000,0000,1242,0
20/08/08,12:40:54,0002,0001,0000,0000,0017,0000,00000,0000,1243,0
20/08/08,12:40:54,0002,0001,0000,0000,0017,0000,00000,0000,1244,0
20/08/08,12:40:55,0002,0001,0000,0000,0017,0000,00000,0000,1245,0
20/08/08,12:40:56,0002,0001,0000,0000,0017,0000,00000,0000,1246,0
20/08/08,12:40:57,0002,0001,0000,0000,0017,0000,00000,0000,1247,0
20/08/08,12:40:58,0002,0001,0000,0000,0017,0000,00000,0000,1248,0
20/08/08,12:40:58,0002,0001,0000,0000,0017,0000,00000,0000,1249,0
20/08/08,12:40:59,0002,0001,0000,0000,0017,0000,00000,0000,1250,0
20/08/08,12:40:59,0002,0001,0000,0000,0017,0000,00000,0000,1251,0
20/08/08,12:41:00,0002,0001,0000,0000,0017,0000,00000,0000,1252,0
20/08/08,12:41:01,0002,0001,0000,0000,0017,0000,00000,0000,1253,0
20/08/08,12:41:02,0002,0001,0000,0000,0017,0000,00000,0000,1254,0
20/08/08,12:41:03,0002,0001,0000,0000,0017,0000,00000,0000,1255,0
20/08/08,12:41:03,0002,0001,0000,0000,0017,0000,00000,0000,1256,0
20/08/08,12:41:04,0002,0001,0000,0000,0017,0000,00000,0000,1257,0
20/08/08,12:41:05,0002,0001,0000,0000,0017,0000,00000,0000,1258,0
20/08/08,12:41:06,0002,0001,0000,0000,0017,0000,00000,0000,1259,0
20/08/08,12:41:07,0002,0001,0000,0000,0017,0000,00000,0000,1260,0
20/08/08,12:41:08,0002,0001,0000,0000,0017,0000,00000,0000,1261,0
20/08/08,12:41:09,0002,0001,0000,0000,0017,0000,00000,0000,1262,0
20/08/08,12:41:10,0002,0001,0000,0000,0017,0000,00000,0000,1263,0
20/08/08,12:41:10,0002,0001,0000,0000,0017,0000,00000,0000,1264,0
20/08/08,12:41:11,0002,0001,0000,0000,0017,0000,00000,0000,1265,0
20/08/08,12:41:11,0002,0001,0000,0000,0017,0000,00000,0000,1266,0
20/08/08,12:41:13,0002,0001,0000,0000,0017,0000,00000,0000,1267,0
20/08/08,12:41:13,0002,0001,0000,0000,0017,0000,00000,0000,1268,0
20/08/08,12:41:14,0002,0001,0000,0000,0017,0000,00000,0000,1269,0
20/08/08,12:41:15,0002,0001,0000,0000,0017,0000,00000,0000,1270,0
20/08/08,12:41:16,0002,0001,0000,0000,0017,0000,00000,0000,1271,0
20/08/08,12:41:16,0002,0001,0000,0000,0017,0000,00000,0000,1272,0
20/08/08,12:41:17,0002,0001,0000,0000,0017,0000,00000,0000,1273,0
20/08/08,12:41:17,0002,0001,0000,0000,0017,0000,00000,0000,1274,0
20/08/08,12:41:18,0002,0001,0000,0000,0017,0000,00000,0000,1275,0
20/08/08,12:41:19,0002,0001,0000,0000,0017,0000,00000,0000,1276,0
20/08/08,12:41:20,0002,0001,0000,0000,0017,0000,00000,0000,1277,0
20/08/08,12:41:21,0002,0001,0000,0000,0017,0000,00000,0000,1278,0
20/08/08,12:41:21,0002,0001,0000,0000,0017,0000,00000,0000,1279,0
20/08/08,12:41:22,0002,0001,0000,0000,0017,0000,00000,0000,1280,0
20/08/08,12:41:23,0002,0001,0000,0000,0017,0000,00000,0000,1281,0
20/08/08,12:41:24,0002,0001,0000,0000,0017,0000,00000,0000,1282,0
20/08/08,12:41:25,0002,0001,0000,0000,0017,0000,00000,0000,1283,0
20/08/08,12:41:26,0002,0001,0000,0000,0017,0000,00000,0000,1284,0
20/08/08,12:41:27,0002,0001,0000,0000,0017,0000,00000,0000,1285,0
20/08/08,12:41:28,0002,0001,0000,0000,0017,0000,00000,0000,1286,0
20/08/08,12:41:29,0002,0001,0000,0000,0017,0000,00000,0000,1287,0
20/08/08,12:41:30,0002,0001,0000,0000,0017,0000,00000,0000,1288,0
20/08/08,12:41:30,0002,0001,0000,0000,0017,0000,00000,0000,1289,0
20/08/08,12:41:31,0002,0001,0000,0000,0017,0000,00000,0000,1290,0
20/08/08,12:41:31,0002,0001,0000,0000,0017,0000,00000,0000,1291,0
20/08/08,12:41:32,0002,0001,0000,0000,0017,0000,00000,0000,1292,0
20/08/08,12:41:33,0002,0001,0000,0000,0017,0000,00000,0000,1293,0
20/08/08,12:41:34,0002,0001,0000,0000,0017,0000,00000,0000,1294,0
20/08/08,12:41:35,0002,0001,0000,0000,0017,0000,00000,0000,1295,0
20/08/08,12:41:36,0002,0001,0000,0000,0017,0000,00000,0000,1296,0
20/08/08,12:41:37,0002,0001,0000,0000,0017,0000,00000,0000,1297,0
20/08/08,12:41:38,0002,0001,0000,0000,0017,0000,00000,0000,1298,0
20/08/08,12:41:39,0002,0001,0000,0000,0017,0000,00000,0000,1299,0
20/08/08,12:41:39,0002,0001,0000,0000,0017,0000,00000,0000,1300,0
20/08/08,12:41:40,0002,0001,0000,0000,0017,0000,00000,0000,1301,0
20/08/08,12:41:41,0002,0001,0000,0000,0017,0000,00000,0000,1302,0
20/08/08,12:41:41,0002,0001,0000,0000,0017,0000,00000,0000,1303,0
20/08/08,12:41:42,0002,0001,0000,0000,0017,0000,00000,0000,1304,0
20/08/08,12:41:42,0002,0001,0000,0000,0017,0000,00000,0000,1305,0
20/08/08,12:41:43,0002,0001,0000,0000,0017,0000,00000,0000,1306,0
20/08/08,12:41:43,0002,0001,0000,0000,0017,0000,00000,0000,1307,0
20/08/08,12:41:44,0002,0001,0000,0000,0017,0000,00000,0000,1308,0
20/08/08,12:41:45,0002,0001,0000,0000,0017,0000,00000,0000,1309,0
20/08/08,12:41:46,0002,0001,0000,0000,0017,0000,00000,0000,1310,0
20/08/08,12:41:46,0002,0001,0000,0000,0017,0000,00000,0000,1311,0
20/08/08,12:41:47,0002,0001,0000,0000,0017,0000,00000,0000,1312,0
20/08/08,12:41:48,0002,0001,0000,0000,0017,0000,00000,0000,1313,0
20/08/08,12:41:49,0002,0001,0000,0000,0017,0000,00000,0000,1314,0
20/08/08,12:41:50,0002,0001,0000,0000,0017,0000,00000,0000,1315,0
20/08/08,12:41:50,0002,0001,0000,0000,0017,0000,00000,0000,1316,0
20/08/08,12:41:51,0002,0001,0000,0000,0017,0000,00000,0000,1317,0
20/08/08,12:41:52,0002,0001,0000,0000,0017,0000,00000,0000,1318,0
20/08/08,12:41:52,0002,0001,0000,0000,0017,0000,00000,0000,1319,0
20/08/08,12:41:53,0002,0001,0000,0000,0017,0000,00000,0000,1320,0
20/08/08,12:41:53,0002,0001,0000,0000,0017,0000,00000,0000,1321,0
20/08/08,12:41:54,0002,0001,0000,0000,0017,0000,00000,0000,1322,0
20/08/08,12:41:54,0002,0001,0000,0000,0017,0000,00000,0000,1323,0
20/08/08,12:41:55,0002,0001,0000,0000,0017,0000,00000,0000,1324,0
20/08/08,12:41:56,0002,0001,0000,0000,0017,0000,00000,0000,1325,0
20/08/08,12:41:57,0002,0001,0000,0000,0017,0000,00000,0000,1326,0
20/08/08,12:41:58,0002,0001,0000,0000,0017,0000,00000,0000,1327,0
20/08/08,12:41:58,0002,0001,0000,0000,0017,0000,00000,0000,1328,0
20/08/08,12:41:59,0002,0001,0000,0000,0017,0000,00000,0000,1329,0
20/08/08,12:42:00,0002,0001,0000,0000,0017,0000,00000,0000,1330,0
20/08/08,12:42:01,0002,0001,0000,0000,0017,0000,00000,0000,1331,0
20/08/08,12:42:02,0002,0001,0000,0000,0017,0000,00000,0000,1332,0
20/08/08,12:42:02,0002,0001,0000,0000,0017,0000,00000,0000,1333,0
20/08/08,12:42:03,0002,0001,0000,0000,0017,0000,00000,0000,1334,0
20/08/08,12:42:04,0002,0001,0000,0000,0017,0000,00000,0000,1335,0
20/08/08,12:42:05,0002,0001,0000,0000,0017,0000,00000,0000,1336,0
20/08/08,12:42:05,0002,0001,0000,0000,0017,0000,00000,0000,1337,0
20/08/08,12:42:06,0002,0001,0000,0000,0017,0000,00000,0000,1338,0
20/08/08,12:42:08,0002,0001,0000,0000,0017,0000,00000,0000,1339,0
20/08/08,12:42:09,0002,0001,0000,0000,0017,0000,00000,0000,1340,0
20/08/08,12:42:09,0002,0001,0000,0000,0017,0000,00000,0000,1341,0
20/08/08,12:42:10,0002,0001,0000,0000,0017,0000,00000,0000,1342,0
20/08/08,12:42:10,0002,0001,0000,0000,0017,0000,00000,0000,1343,0
20/08/08,12:42:11,0002,0001,0000,0000,0017,0000,00000,0000,1344,0
20/08/08,12:42:12,0002,0001,0000,0000,0017,0000,00000,0000,1345,0
20/08/08,12:42:12,0002,0001,0000,0000,0017,0000,00000,0000,1346,0
20/08/08,12:42:13,0002,0001,0000,0000,0017,0000,00000,0000,1347,0
20/08/08,12:42:14,0002,0001,0000,0000,0017,0000,00000,0000,1348,0
20/08/08,12:42:15,0002,0001,0000,0000,0017,0000,00000,0000,1349,0
20/08/08,12:42:16,0002,0001,0000,0000,0017,0000,00000,0000,1350,0
20/08/08,12:42:16,0002,0001,0000,0000,0017,0000,00000,0000,1351,0
20/08/08,12:42:17,0002,0001,0000,0000,0017,0000,00000,0000,1352,0
20/08/08,12:42:17,0002,0001,0000,0000,0017,0000,00000,0000,1353,0
20/08/08,12:42:19,0002,0001,0000,0000,0017,0000,00000,0000,1354,0
20/08/08,12:42:20,0002,0001,0000,0000,0017,0000,00000,0000,1355,0
20/08/08,12:42:20,0002,0001,0000,0000,0017,0000,00000,0000,1356,0
20/08/08,12:42:21,0002,0001,0000,0000,0017,0000,00000,0000,1357,0
20/08/08,12:42:21,0002,0001,0000,0000,0017,0000,00000,0000,1358,0
20/08/08,12:42:22,0002,0001,0000,0000,0017,0000,00000,0000,1359,0
20/08/08,12:42:23,0002,0001,0000,0000,0017,0000,00000,0000,1360,0
20/08/08,12:42:24,0002,0001,0000,0000,0017,0000,00000,0000,1361,0
20/08/08,12:42:25,0002,0001,0000,0000,0017,0000,00000,0000,1362,0
20/08/08,12:42:26,0002,0001,0000,0000,0017,0000,00000,0000,1363,0
20/08/08,12:42:27,0002,0001,0000,0000,0017,0000,00000,0000,1364,0
20/08/08,12:42:28,0002,0001,0000,0000,0017,0000,00000,0000,1365,0
20/08/08,12:42:28,0002,0001,0000,0000,0017,0000,00000,0000,1366,0
20/08/08,12:42:29,0002,0001,0000,0000,0017,0000,00000,0000,1367,0
20/08/08,12:42:29,0002,0001,0000,0000,0017,0000,00000,0000,1368,0
20/08/08,12:42:31,0002,0001,0000,0000,0017,0000,00000,0000,1369,0
20/08/08,12:42:31,0002,0001,0000,0000,0017,0000,00000,0000,1370,0
20/08/08,12:42:32,0002,0001,0000,0000,0017,0000,00000,0000,1371,0
20/08/08,12:42:32,0002,0001,0000,0000,0017,0000,00000,0000,1372,0
20/08/08,12:42:33,0002,0001,0000,0000,0017,0000,00000,0000,1373,0
20/08/08,12:42:33,0002,0001,0000,0000,0017,0000,00000,0000,1374,0
20/08/08,12:42:34,0002,0001,0000,0000,0017,0000,00000,0000,1375,0
20/08/08,12:42:35,0002,0001,0000,0000,0017,0000,00000,0000,1376,0
20/08/08,12:42:35,0002,0001,0000,0000,0017,0000,00000,0000,1377,0
20/08/08,12:42:36,0002,0001,0000,0000,0017,0000,00000,0000,1378,0
20/08/08,12:42:37,0002,0001,0000,0000,0017,0000,00000,0000,1379,0
20/08/08,12:42:37,0002,0001,0000,0000,0017,0000,00000,0000,1380,0
20/08/08,12:42:38,0002,0001,0000,0000,0017,0000,00000,0000,1381,0
20/08/08,12:42:39,0002,0001,0000,0000,0017,0000,00000,0000,1382,0
20/08/08,12:42:41,0002,0001,0000,0000,0017,0000,00000,0000,1383,0
20/08/08,12:42:41,0002,0001,0000,0000,0017,0000,00000,0000,1384,0
20/08/08,12:42:42,0002,0001,0000,0000,0017,0000,00000,0000,1385,0
20/08/08,12:42:43,0002,0001,0000,0000,0017,0000,00000,0000,1386,0
20/08/08,12:42:44,0002,0001,0000,0000,0017,0000,00000,0000,1387,0
20/08/08,12:42:45,0002,0001,0000,0000,0017,0000,00000,0000,1388,0
20/08/08,12:42:45,0002,0001,0000,0000,0017,0000,00000,0000,1389,0
20/08/08,12:42:46,0002,0001,0000,0000,0017,0000,00000,0000,1390,0
20/08/08,12:42:47,0002,0001,0000,0000,0017,0000,00000,0000,1391,0
20/08/08,12:42:47,0002,0001,0000,0000,0017,0000,00000,0000,1392,0
20/08/08,12:42:48,0002,0001,0000,0000,0017,0000,00000,0000,1393,0
20/08/08,12:42:48,0002,0001,0000,0000,0017,0000,00000,0000,1394,0
20/08/08,12:42:49,0002,0001,0000,0000,0017,0000,00000,0000,1395,0
20/08/08,12:42:49,0002,0001,0000,0000,0017,0000,00000,0000,1396,0
20/08/08,12:42:50,0002,0001,0000,0000,0017,0000,00000,0000,1397,0
20/08/08,12:42:51,0002,0001,0000,0000,0017,0000,00000,0000,1398,0
20/08/08,12:42:52,0002,0001,0000,0000,0017,0000,00000,0000,1399,0
20/08/08,12:42:53,0002,0001,0000,0000,0017,0000,00000,0000,1400,0
20/08/08,12:42:54,0002,0001,0000,0000,0017,0000,00000,0000,1401,0
20/08/08,12:42:55,0002,0001,0000,0000,0017,0000,00000,0000,1402,0
20/08/08,12:42:56,0002,0001,0000,0000,0017,0000,00000,0000,1403,0
20/08/08,12:42:56,0002,0001,0000,0000,0017,0000,00000,0000,1404,0
20/08/08,12:42:58,0002,0001,0000,0000,0017,0000,00000,0000,1405,0
20/08/08,12:42:59,0002,0001,0000,0000,0017,0000,00000,0000,1406,0
20/08/08,12:43:00,0002,0001,0000,0000,0017,0000,00000,0000,1407,0
20/08/08,12:43:00,0002,0001,0000,0000,0017,0000,00000,0000,1408,0
20/08/08,12:43:01,0002,0001,0000,0000,0017,0000,00000,0000,1409,0
20/08/08,12:43:01,0002,0001,0000,0000,0017,0000,00000,0000,1410,0
20/08/08,12:43:02,0002,0001,0000,0000,0017,0000,00000,0000,1411,0
20/08/08,12:43:03,0002,0001,0000,0000,0017,0000,00000,0000,1412,0
20/08/08,12:43:04,0002,0001,0000,0000,0017,0000,00000,0000,1413,0
20/08/08,12:43:04,0002,0001,0000,0000,0017,0000,00000,0000,1414,0
20/08/08,12:43:05,0002,0001,0000,0000,0017,0000,00000,0000,1415,0
20/08/08,12:43:05,0002,0001,0000,0000,0017,0000,00000,0000,1416,0
20/08/08,12:43:06,0002,0001,0000,0000,0017,0000,00000,0000,1417,0
20/08/08,12:43:07,0002,0001,0000,0000,0017,0000,00000,0000,1418,0
20/08/08,12:43:07,0002,0001,0000,0000,0017,0000,00000,0000,1419,0
20/08/08,12:43:08,0002,0001,0000,0000,0017,0000,00000,0000,1420,0
20/08/08,12:43:09,0002,0001,0000,0000,0017,0000,00000,0000,1421,0
20/08/08,12:43:10,0002,0001,0000,0000,0017,0000,00000,0000,1422,0
20/08/08,12:43:11,0002,0001,0000,0000,0017,0000,00000,0000,1423,0
20/08/08,12:43:11,0002,0001,0000,0000,0017,0000,00000,0000,1424,0
20/08/08,12:43:12,0002,0001,0000,0000,0017,0000,00000,0000,1425,0
20/08/08,12:43:13,0002,0001,0000,0000,0017,0000,00000,0000,1426,0
20/08/08,12:43:14,0002,0001,0000,0000,0017,0000,00000,0000,1427,0
20/08/08,12:43:15,0002,0001,0000,0000,0017,0000,00000,0000,1428,0
20/08/08,12:43:15,0002,0001,0000,0000,0017,0000,00000,0000,1429,0
20/08/08,12:43:16,0002,0001,0000,0000,0017,0000,00000,0000,1430,0
20/08/08,12:43:17,0002,0001,0000,0000,0017,0000,00000,0000,1431,0
20/08/08,12:43:18,0002,0001,0000,0000,0017,0000,00000,0000,1432,0
20/08/08,12:43:18,0002,0001,0000,0000,0017,0000,00000,0000,1433,0
20/08/08,12:43:19,0002,0001,0000,0000,0017,0000,00000,0000,1434,0
20/08/08,12:43:20,0002,0001,0000,0000,0017,0000,00000,0000,1435,0
20/08/08,12:43:21,0002,0001,0000,0000,0017,0000,00000,0000,1436,0
20/08/08,12:43:21,0002,0001,0000,0000,0017,0000,00000,0000,1437,0
20/08/08,12:43:22,0002,0001,0000,0000,0017,0000,00000,0000,1438,0
20/08/08,12:43:23,0002,0001,0000,0000,0017,0000,00000,0000,1439,0
20/08/08,12:43:24,0002,0001,0000,0000,0017,0000,00000,0000,1440,0
20/08/08,12:43:24,0002,0001,0000,0000,0017,0000,00000,0000,1441,0
20/08/08,12:43:25,0002,0001,0000,0000,0017,0000,00000,0000,1442,0
20/08/08,12:43:25,0002,0001,0000,0000,0017,0000,00000,0000,1443,0
20/08/08,12:43:26,0002,0001,0000,0000,0017,0000,00000,0000,1444,0
20/08/08,12:43:27,0002,0001,0000,0000,0017,0000,00000,0000,1445,0
20/08/08,12:43:28,0002,0001,0000,0000,0017,0000,00000,0000,1446,0
20/08/08,12:43:29,0002,0001,0000,0000,0017,0000,00000,0000,1447,0
20/08/08,12:43:29,0002,0001,0000,0000,0017,0000,00000,0000,1448,0
20/08/08,12:43:30,0002,0001,0000,0000,0017,0000,00000,0000,1449,0
20/08/08,12:43:31,0002,0001,0000,0000,0017,0000,00000,0000,1450,0
20/08/08,12:43:32,0002,0001,0000,0000,0017,0000,00000,0000,1451,0
20/08/08,12:43:33,0002,0001,0000,0000,0017,0000,00000,0000,1452,0
20/08/08,12:43:34,0002,0001,0000,0000,0017,0000,00000,0000,1453,0
20/08/08,12:43:35,0002,0001,0000,0000,0017,0000,00000,0000,1454,0
20/08/08,12:43:36,0002,0001,0000,0000,0017,0000,00000,0000,1455,0
20/08/08,12:43:37,0002,0001,0000,0000,0017,0000,00000,0000,1456,0
20/08/08,12:43:38,0002,0001,0000,0000,0017,0000,00000,0000,1457,0
20/08/08,12:43:39,0002,0001,0000,0000,0017,0000,00000,0000,1458,0
20/08/08,12:43:40,0002,0001,0000,0000,0017,0000,00000,0000,1459,0
20/08/08,12:43:41,0002,0001,0000,0000,0017,0000,00000,0000,1460,0
20/08/08,12:43:41,0002,0001,0000,0000,0017,0000,00000,0000,1461,0
20/08/08,12:43:42,0002,0001,0000,0000,0017,0000,00000,0000,1462,0
20/08/08,12:43:43,0002,0001,0000,0000,0017,0000,00000,0000,1463,0
20/08/08,12:43:44,0002,0001,0000,0000,0017,0000,00000,0000,1464,0
20/08/08,12:43:45,0002,0001,0000,0000,0017,0000,00000,0000,1465,0
20/08/08,12:43:46,0002,0001,0000,0000,0017,0000,00000,0000,1466,0
20/08/08,12:43:47,0002,0001,0000,0000,0017,0000,00000,0000,1467,0
20/08/08,12:43:48,0002,0001,0000,0000,0017,0000,00000,0000,1468,0
20/08/08,12:43:49,0002,0001,0000,0000,0017,0000,00000,0000,1469,0
20/08/08,12:43:49,0002,0001,0000,0000,0017,0000,00000,0000,1470,0
20/08/08,12:43:50,0002,0001,0000,0000,0017,0000,00000,0000,1471,0
20/08/08,12:43:51,0002,0001,0000,0000,0017,0000,00000,0000,1472,0
20/08/08,12:43:52,0002,0001,0000,0000,0017,0000,00000,0000,1473,0
20/08/08,12:43:53,0002,0001,0000,0000,0017,0000,00000,0000,1474,0
20/08/08,12:43:54,0002,0001,0000,0000,0017,0000,00000,0000,1475,0
20/08/08,12:43:54,0002,0001,0000,0000,0017,0000,00000,0000,1476,0
20/08/08,12:43:55,0002,0001,0000,0000,0017,0000,00000,0000,1477,0
20/08/08,12:43:55,0002,0001,0000,0000,0017,0000,00000,0000,1478,0
20/08/08,12:43:56,0002,0001,0000,0000,0017,0000,00000,0000,1479,0
20/08/08,12:43:57,0002,0001,0000,0000,0017,0000,00000,0000,1480,0
20/08/08,12:43:57,0002,0001,0000,0000,0017,0000,00000,0000,1481,0
20/08/08,12:43:58,0002,0001,0000,0000,0017,0000,00000,0000,1482,0
20/08/08,12:43:59,0002,0001,0000,0000,0017,0000,00000,0000,1483,0
20/08/08,12:44:00,0002,0001,0000,0000,0017,0000,00000,0000,1484,0
20/08/08,12:44:00,0002,0001,0000,0000,0017,0000,00000,0000,1485,0
20/08/08,12:44:02,0002,0001,0000,0000,0017,0000,00000,0000,1486,0
20/08/08,12:44:03,0002,0001,0000,0000,0017,0000,00000,0000,1487,0
20/08/08,12:44:03,0002,0001,0000,0000,0017,0000,00000,0000,1488,0
20/08/08,12:44:04,0002,0001,0000,0000,0017,0000,00000,0000,1489,0
20/08/08,12:44:04,0002,0001,0000,0000,0017,0000,00000,0000,1490,0
20/08/08,12:44:05,0002,0001,0000,0000,0017,0000,00000,0000,1491,0
20/08/08,12:44:06,0002,0001,0000,0000,0017,0000,00000,0000,1492,0
20/08/08,12:44:08,0002,0001,0000,0000,0017,0000,00000,0000,1493,0
20/08/08,12:44:09,0002,0001,0000,0000,0017,0000,00000,0000,1494,0
20/08/08,12:44:10,0002,0001,0000,0000,0017,0000,00000,0000,1495,0
20/08/08,12:44:11,0002,0001,0000,0000,0017,0000,00000,0000,1496,0
20/08/08,12:44:11,0002,0001,0000,0000,0017,0000,00000,0000,1497,0
20/08/08,12:44:12,0002,0001,0000,0000,0017,0000,00000,0000,1498,0
20/08/08,12:44:13,0002,0001,0000,0000,0017,0000,00000,0000,1499,0
20/08/08,12:44:15,0002,0001,0000,0000,0017,0000,00000,0000,1500,0
20/08/08,12:44:15,0002,0001,0000,0000,0017,0000,00000,0000,1501,0
20/08/08,12:44:16,0002,0001,0000,0000,0017,0000,00000,0000,1502,0
20/08/08,12:44:16,0002,0001,0000,0000,0017,0000,00000,0000,1503,0
20/08/08,12:44:17,0002,0001,0000,0000,0017,0000,00000,0000,1504,0
20/08/08,12:44:17,0002,0001,0000,0000,0017,0000,00000,0000,1505,0
20/08/08,12:44:18,0002,0001,0000,0000,0017,0000,00000,0000,1506,0
20/08/08,12:44:18,0002,0001,0000,0000,0017,0000,00000,0000,1507,0
20/08/08,12:44:19,0002,0001,0000,0000,0017,0000,00000,0000,1508,0
20/08/08,12:44:20,0002,0001,0000,0000,0017,0000,00000,0000,1509,0
20/08/08,12:44:21,0002,0001,0000,0000,0017,0000,00000,0000,1510,0
20/08/08,12:44:22,0002,0001,0000,0000,0017,0000,00000,0000,1511,0
20/08/08,12:44:22,0002,0001,0000,0000,0017,0000,00000,0000,1512,0
20/08/08,12:44:23,0002,0001,0000,0000,0017,0000,00000,0000,1513,0
20/08/08,12:44:23,0002,0001,0000,0000,0017,0000,00000,0000,1514,0
20/08/08,12:44:25,0002,0001,0000,0000,0017,0000,00000,0000,1515,0
20/08/08,12:44:26,0002,0001,0000,0000,0017,0000,00000,0000,1516,0
20/08/08,12:44:26,0002,0001,0000,0000,0017,0000,00000,0000,1517,0
20/08/08,12:44:27,0002,0001,0000,0000,0017,0000,00000,0000,1518,0
20/08/08,12:44:27,0002,0001,0000,0000,0017,0000,00000,0000,1519,0
20/08/08,12:44:28,0002,0001,0000,0000,0017,0000,00000,0000,1520,0
20/08/08,12:44:29,0002,0001,0000,0000,0017,0000,00000,0000,1521,0
20/08/08,12:44:31,0002,0001,0000,0000,0017,0000,00000,0000,1522,0
20/08/08,12:44:31,0002,0001,0000,0000,0017,0000,00000,0000,1523,0
20/08/08,12:44:32,0002,0001,0000,0000,0017,0000,00000,0000,1524,0
20/08/08,12:44:33,0002,0001,0000,0000,0017,0000,00000,0000,1525,0
20/08/08,12:44:34,0002,0001,0000,0000,0017,0000,00000,0000,1526,0
20/08/08,12:44:35,0002,0001,0000,0000,0017,0000,00000,0000,1527,0
20/08/08,12:44:35,0002,0001,0000,0000,0017,0000,00000,0000,1528,0
20/08/08,12:44:36,0002,0001,0000,0000,0017,0000,00000,0000,1529,0
20/08/08,12:44:37,0002,0001,0000,0000,0017,0000,00000,0000,1530,0
20/08/08,12:44:38,0002,0001,0000,0000,0017,0000,00000,0000,1531,0
20/08/08,12:44:39,0002,0001,0000,0000,0017,0000,00000,0000,1532,0
20/08/08,12:44:40,0002,0001,0000,0000,0017,0000,00000,0000,1533,0
20/08/08,12:44:40,0002,0001,0000,0000,0017,0000,00000,0000,1534,0
20/08/08,12:44:41,0002,0001,0000,0000,0017,0000,00000,0000,1535,0
20/08/08,12:44:41,0002,0001,0000,0000,0017,0000,00000,0000,1536,0
20/08/08,12:44:42,0002,0001,0000,0000,0017,0000,00000,0000,1537,0
20/08/08,12:44:43,0002,0001,0000,0000,0017,0000,00000,0000,1538,0
20/08/08,12:44:44,0002,0001,0000,0000,0017,0000,00000,0000,1539,0
20/08/08,12:44:45,0002,0001,0000,0000,0017,0000,00000,0000,1540,0
20/08/08,12:44:45,0002,0001,0000,0000,0017,0000,00000,0000,1541,0
20/08/08,12:44:46,0002,0001,0000,0000,0017,0000,00000,0000,1542,0
20/08/08,12:44:46,0002,0001,0000,0000,0017,0000,00000,0000,1543,0
20/08/08,12:44:47,0002,0001,0000,0000,0017,0000,00000,0000,1544,0
20/08/08,12:44:49,0002,0001,0000,0000,0017,0000,00000,0000,1545,0
20/08/08,12:44:49,0002,0001,0000,0000,0017,0000,00000,0000,1546,0
20/08/08,12:44:50,0002,0001,0000,0000,0017,0000,00000,0000,1547,0
20/08/08,12:44:50,0002,0001,0000,0000,0017,0000,00000,0000,1548,0
20/08/08,12:44:51,0002,0001,0000,0000,0017,0000,00000,0000,1549,0
20/08/08,12:44:52,0002,0001,0000,0000,0017,0000,00000,0000,1550,0
20/08/08,12:44:53,0002,0001,0000,0000,0017,0000,00000,0000,1551,0
20/08/08,12:44:54,0002,0001,0000,0000,0017,0000,00000,0000,1552,0
20/08/08,12:44:55,0002,0001,0000,0000,0017,0000,00000,0000,1553,0
20/08/08,12:44:55,0002,0001,0000,0000,0017,0000,00000,0000,1554,0
20/08/08,12:44:56,0002,0001,0000,0000,0017,0000,00000,0000,1555,0
20/08/08,12:44:56,0002,0001,0000,0000,0017,0000,00000,0000,1556,0
20/08/08,12:44:57,0002,0001,0000,0000,0017,0000,00000,0000,1557,0
20/08/08,12:44:58,0002,0001,0000,0000,0017,0000,00000,0000,1558,0
20/08/08,12:44:59,0002,0001,0000,0000,0017,0000,00000,0000,1559,0
20/08/08,12:45:00,0002,0001,0000,0000,0017,0000,00000,0000,1560,0
20/08/08,12:45:00,0002,0001,0000,0000,0017,0000,00000,0000,1561,0
20/08/08,12:45:01,0002,0001,0000,0000,0017,0000,00000,0000,1562,0
20/08/08,12:45:01,0002,0001,0000,0000,0017,0000,00000,0000,1563,0
20/08/08,12:45:02,0002,0001,0000,0000,0017,0000,00000,0000,1564,0
20/08/08,12:45:03,0002,0001,0000,0000,0017,0000,00000,0000,1565,0
