03/01/98,10:19:47,0067,0004,28Kg,0028,0000,0001,0000,0000,0000,0000
03/01/98,10:21:31,0067,0004,26Kg,0027,0000,0001,0000,0000,0000,0000
03/01/98,10:23:16,0067,0004,30Kg,0030,0000,0001,0000,0000,0000,0000
03/01/98,10:25:00,0025,0002,23Kg,0207,0000,0001,0000,0000,0000,0000
03/01/98,10:26:43,0025,0002,8Kg,0077,0000,0001,0000,0000,0000,0000
03/01/98,10:32:12,0022,0002,22Kg,0203,0000,0001,0000,0000,0000,0000
03/01/98,10:33:56,0022,0002,9Kg,0083,0000,0001,0000,0000,0000,0000
03/01/98,10:35:38,0022,0002,18Kg,0163,0000,0001,0000,0000,0000,0000
03/01/98,10:37:20,0022,0002,14Kg,0130,0000,0001,0000,0000,0000,0000
03/01/98,10:39:03,0022,0002,23Kg,0207,0000,0001,0000,0000,0000,0000
03/01/98,10:42:15,0022,0002,19Kg,0178,0000,0001,0000,0000,0000,0000
03/01/98,10:44:28,0067,0001,24Kg,0035,0000,0001,0000,0000,0000,0000
03/01/98,10:46:11,0067,0001,20Kg,0029,0000,0001,0000,0000,0000,0000
03/01/98,10:47:54,0028,0001,28Kg,0041,0000,0001,0000,0000,0000,0000
03/01/98,10:49:37,0028,0001,28Kg,0041,0000,0001,0000,0000,0000,0000
03/01/98,10:51:21,0028,0001,28Kg,0041,0000,0001,0000,0000,0000,0000
03/01/98,10:53:04,0028,0001,32Kg,0047,0000,0001,0000,0000,0000,0000
03/01/98,10:55:00,0067,0004,19Kg,0020,0000,0001,0000,0000,0000,0000
03/01/98,10:56:44,0028,0004,25Kg,0025,0000,0001,0000,0000,0000,0000
03/01/98,10:58:27,0028,0004,34Kg,0035,0000,0001,0000,0000,0000,0000
03/01/98,11:00:12,0028,0004,33Kg,0034,0000,0001,0000,0000,0000,0000
03/01/98,11:01:51,0028,0004,23Kg,0024,0000,0001,0000,0000,0000,0000
03/01/98,11:03:35,0028,0004,24Kg,0024,0000,0001,0000,0000,0000,0000
03/01/98,11:05:18,0028,0001,27Kg,0040,0000,0001,0000,0000,0000,0000
03/01/98,11:07:02,0028,0001,28Kg,0041,0000,0001,0000,0000,0000,0000
03/01/98,11:08:46,0028,0001,28Kg,0042,0000,0001,0000,0000,0000,0000
03/01/98,11:10:29,0028,0001,28Kg,0041,0000,0001,0000,0000,0000,0000
03/01/98,11:12:09,0025,0011,20Kg,0144,0000,0001,0000,0000,0000,0000
03/01/98,11:13:52,0025,0011,27Kg,0193,0000,0001,0000,0000,0000,0000
03/01/98,11:15:36,0067,0012,17Kg,0058,0000,0001,0000,0000,0000,0000
03/01/98,11:17:19,0067,0012,18Kg,0061,0000,0001,0000,0000,0000,0000
03/01/98,11:19:02,0028,0001,18Kg,0026,0000,0001,0000,0000,0000,0000
03/01/98,11:20:46,0053,0001,28Kg,0041,0000,0001,0000,0000,0000,0000
03/01/98,11:22:28,0053,0001,30Kg,0044,0000,0001,0000,0000,0000,0000
03/01/98,11:24:16,0053,0001,25Kg,0037,0000,0001,0000,0000,0000,0000
03/01/98,11:25:59,0053,0004,27Kg,0028,0000,0001,0000,0000,0000,0000
03/01/98,11:27:42,0053,0004,28Kg,0028,0000,0001,0000,0000,0000,0000
03/01/98,11:29:25,0053,0004,14Kg,0014,0000,0001,0000,0000,0000,0000
03/01/98,11:31:08,0028,0011,29Kg,0210,0000,0001,0000,0000,0000,0000
03/01/98,11:32:55,0028,0011,31Kg,0224,0000,0001,0000,0000,0000,0000
03/01/98,11:34:39,0053,0001,31Kg,0045,0000,0001,0000,0000,0000,0000
03/01/98,11:43:22,0053,0001,16Kg,0024,0000,0001,0000,0000,0000,0000
03/01/98,11:45:05,0052,0001,26Kg,0039,0000,0001,0000,0000,0000,0000
03/01/98,11:47:57,0052,0001,17Kg,0026,0000,0001,0000,0000,0000,0000
03/01/98,11:49:44,0052,0004,25Kg,0025,0000,0001,0000,0000,0000,0000
03/01/98,11:51:39,0028,0012,31Kg,0104,0000,0001,0000,0000,0000,0000
03/01/98,11:53:25,0053,0012,36Kg,0124,0000,0001,0000,0000,0000,0000
03/01/98,11:55:08,0052,0011,14Kg,0106,0000,0001,0000,0000,0000,0000
03/01/98,12:07:10,0028,0002,35Kg,0323,0000,0001,0000,0000,0000,0000
03/01/98,12:13:09,0052,0006,17Kg,8900,0000,0001,0000,0000,0000,0000
03/01/98,12:40:50,0031,0004,31Kg,0032,0000,0001,0000,0000,0000,0000
03/01/98,12:43:26,0031,0004,31Kg,0032,0000,0001,0000,0000,0000,0000
03/01/98,12:45:23,0031,0004,32Kg,0033,0000,0001,0000,0000,0000,0000
03/01/98,12:47:11,0031,0004,35Kg,0036,0000,0001,0000,0000,0000,0000
03/01/98,12:48:55,0031,0001,30Kg,0044,0000,0001,0000,0000,0000,0000
03/01/98,12:50:38,0031,0001,32Kg,0047,0000,0001,0000,0000,0000,0000
03/01/98,12:52:22,0031,0001,30Kg,0045,0000,0001,0000,0000,0000,0000
03/01/98,12:54:05,0031,0001,30Kg,0044,0000,0001,0000,0000,0000,0000
03/01/98,12:55:50,0031,0001,25Kg,0036,0000,0001,0000,0000,0000,0000
03/01/98,12:57:33,0031,0001,29Kg,0043,0000,0001,0000,0000,0000,0000
03/01/98,13:03:26,0031,0004,35Kg,0035,0000,0001,0000,0000,0000,0000
03/01/98,13:05:10,0031,0004,24Kg,0025,0000,0001,0000,0000,0000,0000
03/01/98,13:06:49,0031,0004,19Kg,0020,0000,0001,0000,0000,0000,0000
03/01/98,13:08:32,0031,0001,31Kg,0045,0000,0001,0000,0000,0000,0000
03/01/98,13:10:32,0031,0001,32Kg,0047,0000,0001,0000,0000,0000,0000
03/01/98,13:12:15,0031,0001,21Kg,0030,0000,0001,0000,0000,0000,0000
03/01/98,13:13:59,0031,0011,34Kg,0248,0000,0001,0000,0000,0000,0000
03/01/98,13:15:42,0031,0011,32Kg,0231,0000,0001,0000,0000,0000,0000
03/01/98,13:17:27,0024,0012,28Kg,0096,0000,0001,0000,0000,0000,0000
03/01/98,13:19:10,0024,0012,26Kg,0090,0000,0001,0000,0000,0000,0000
03/01/98,13:22:51,0024,0001,28Kg,0041,0000,0001,0000,0000,0000,0000
03/01/98,13:24:35,0024,0001,30Kg,0044,0000,0001,0000,0000,0000,0000
03/01/98,13:30:49,0031,0016,33Kg,0069,0000,0001,0000,0000,0000,0000
03/01/98,13:32:34,0031,0016,35Kg,0074,0000,0001,0000,0000,0000,0000
03/01/98,13:35:05,0031,0016,33Kg,0069,0000,0001,0000,0000,0000,0000
03/01/98,13:37:13,0031,0016,26Kg,0055,0000,0001,0000,0000,0000,0000
03/01/98,13:38:33,0031,0016,19Kg,0041,0000,0001,0000,0000,0000,0000
03/01/98,13:40:16,0024,0001,28Kg,0042,0000,0001,0000,0000,0000,0000
03/01/98,13:41:59,0024,0001,33Kg,0049,0000,0001,0000,0000,0000,0000
03/01/98,13:43:44,0024,0001,29Kg,0042,0000,0001,0000,0000,0000,0000
03/01/98,13:47:48,0024,0001,29Kg,0042,0000,0001,0000,0000,0000,0000
03/01/98,13:49:27,0024,0001,19Kg,0028,0000,0001,0000,0000,0000,0000
03/01/98,13:51:11,0024,0001,19Kg,0028,0000,0001,0000,0000,0000,0000
03/01/98,13:52:54,0024,0004,33Kg,0033,0000,0001,0000,0000,0000,0000
03/01/98,13:57:15,0024,0004,30Kg,0031,0000,0001,0000,0000,0000,0000
03/01/98,13:58:55,0024,0004,31Kg,0031,0000,0001,0000,0000,0000,0000
03/01/98,14:00:39,0024,0004,29Kg,0030,0000,0001,0000,0000,0000,0000
03/01/98,14:02:22,0024,0004,23Kg,0024,0000,0001,0000,0000,0000,0000
03/01/98,14:04:04,0024,0004,28Kg,0028,0000,0001,0000,0000,0000,0000
03/01/98,14:05:48,0024,0001,32Kg,0047,0000,0001,0000,0000,0000,0000
03/01/98,14:07:31,0024,0001,30Kg,0044,0000,0001,0000,0000,0000,0000
03/01/98,14:10:16,0024,0001,27Kg,0039,0000,0001,0000,0000,0000,0000
03/01/98,14:12:00,0024,0001,20Kg,0029,0000,0001,0000,0000,0000,0000
03/01/98,14:16:16,0024,0005,26Kg,0056,0000,0001,0000,0000,0000,0000
03/01/98,14:17:59,0024,0005,35Kg,0074,0000,0001,0000,0000,0000,0000
03/01/98,14:23:16,0023,0016,35Kg,0074,0000,0001,0000,0000,0000,0000
03/01/98,14:24:58,0023,0016,29Kg,0061,0000,0001,0000,0000,0000,0000
03/01/98,14:26:38,0023,0016,1Kg,0003,0000,0001,0000,0000,0000,0000
03/01/98,14:28:22,0023,0016,17Kg,0037,0000,0001,0000,0000,0000,0000
03/01/98,14:30:06,0068,0015,34Kg,0052,0000,0001,0000,0000,0000,0000
03/01/98,14:31:49,0068,0015,31Kg,0048,0000,0001,0000,0000,0000,0000
03/01/98,14:33:29,0068,0015,24Kg,0038,0000,0001,0000,0000,0000,0000
03/01/98,14:35:53,0068,0015,24Kg,0037,0000,0001,0000,0000,0000,0000
03/01/98,14:37:37,0031,0002,21Kg,0195,0000,0001,0000,0000,0000,0000
03/01/98,14:39:21,0024,0012,32Kg,0107,0000,0001,0000,0000,0000,0000
03/01/98,14:41:05,0067,0002,34Kg,0311,0000,0001,0000,0000,0000,0000
03/01/98,14:42:49,0067,0002,37Kg,0342,0000,0001,0000,0000,0000,0000
03/01/98,14:47:22,0067,0002,42Kg,0381,0000,0001,0000,0000,0000,0000
03/01/98,14:49:03,0024,0011,21Kg,0156,0000,0001,0000,0000,0000,0000
03/01/98,14:54:19,0024,0011,21Kg,0151,0000,0001,0000,0000,0000,0000
03/01/98,14:56:03,0023,0012,29Kg,0100,0000,0001,0000,0000,0000,0000
03/01/98,14:58:26,0023,0012,27Kg,0092,0000,0001,0000,0000,0000,0000
03/01/98,15:00:09,0023,0001,33Kg,0049,0000,0001,0000,0000,0000,0000
03/01/98,15:01:52,0023,0001,33Kg,0048,0000,0001,0000,0000,0000,0000
03/01/98,15:03:35,0023,0001,31Kg,0046,0000,0001,0000,0000,0000,0000
03/01/98,15:05:18,0023,0001,32Kg,0047,0000,0001,0000,0000,0000,0000
03/01/98,15:07:01,0023,0001,25Kg,0036,0000,0001,0000,0000,0000,0000
03/01/98,15:13:21,0023,0001,31Kg,0045,0000,0001,0000,0000,0000,0000
03/01/98,15:17:24,0024,0004,29Kg,0029,0000,0001,0000,0000,0000,0000
03/01/98,15:23:11,0024,0004,26Kg,0027,0000,0001,0000,0000,0000,0000
03/01/98,15:24:55,0024,0004,21Kg,0021,0000,0001,0000,0000,0000,0000
03/01/98,15:26:40,0023,0004,33Kg,0033,0000,0001,0000,0000,0000,0000
03/01/98,15:31:35,0023,0004,34Kg,0035,0000,0001,0000,0000,0000,0000
03/01/98,15:33:20,0023,0004,38Kg,0038,0000,0001,0000,0000,0000,0000
05/01/98,6:32:14,0023,0001,34Kg,0050,0000,0001,0000,0000,0000,0000
05/01/98,6:34:33,0023,0001,29Kg,0042,0000,0001,0000,0000,0000,0000
05/01/98,6:52:51,0023,0001,30Kg,0045,0000,0001,0000,0000,0000,0000
05/01/98,7:03:13,0023,0001,34Kg,0050,0000,0001,0000,0000,0000,0000
05/01/98,7:04:55,0023,0011,26Kg,0190,0000,0001,0000,0000,0000,0000
05/01/98,7:06:40,0023,0011,25Kg,0179,0000,0001,0000,0000,0000,0000
05/01/98,7:08:23,0022,0012,30Kg,0103,0000,0001,0000,0000,0000,0000
05/01/98,7:10:06,0022,0012,26Kg,0089,0000,0001,0000,0000,0000,0000
05/01/98,7:13:56,0023,0001,28Kg,0042,0000,0001,0000,0000,0000,0000
05/01/98,7:15:35,0022,0001,29Kg,0042,0000,0001,0000,0000,0000,0000
05/01/98,7:17:18,0022,0001,31Kg,0046,0000,0001,0000,0000,0000,0000
05/01/98,7:19:02,0022,0001,32Kg,0047,0000,0001,0000,0000,0000,0000
05/01/98,7:20:46,0023,0004,33Kg,0034,0000,0001,0000,0000,0000,0000
05/01/98,7:22:29,0023,0004,35Kg,0036,0000,0001,0000,0000,0000,0000
05/01/98,7:24:10,0022,0001,31Kg,0046,0000,0001,0000,0000,0000,0000
05/01/98,7:25:53,0022,0001,31Kg,0045,0000,0001,0000,0000,0000,0000
05/01/98,7:27:37,0022,0001,31Kg,0045,0000,0001,0000,0000,0000,0000
05/01/98,7:29:21,0022,0001,31Kg,0045,0000,0001,0000,0000,0000,0000
05/01/98,7:34:02,0022,0001,32Kg,0046,0000,0001,0000,0000,0000,0000
05/01/98,7:35:46,0022,0001,31Kg,0045,0000,0001,0000,0000,0000,0000
05/01/98,7:38:43,0022,0016,31Kg,0065,0000,0001,0000,0000,0000,0000
05/01/98,7:40:27,0022,0016,27Kg,0058,0000,0001,0000,0000,0000,0000
05/01/98,7:42:10,0067,0003,36Kg,0908,0000,0001,0000,0000,0000,0000
05/01/98,7:43:53,0067,0014,21Kg,0109,0000,0001,0000,0000,0000,0000
05/01/98,7:46:48,0022,0001,31Kg,0046,0000,0001,0000,0000,0000,0000
05/01/98,7:48:33,0022,0001,29Kg,0042,0000,0001,0000,0000,0000,0000
05/01/98,7:50:16,0025,0001,27Kg,0039,0000,0001,0000,0000,0000,0000
05/01/98,7:51:59,0025,0001,27Kg,0040,0000,0001,0000,0000,0000,0000
05/01/98,7:53:42,0025,0001,27Kg,0039,0000,0001,0000,0000,0000,0000
05/01/98,7:55:22,0025,0001,29Kg,0042,0000,0001,0000,0000,0000,0000
05/01/98,7:57:09,0022,0011,19Kg,0142,0000,0001,0000,0000,0000,0000
05/01/98,7:58:53,0022,0011,25Kg,0181,0000,0001,0000,0000,0000,0000
05/01/98,8:00:35,0025,0012,34Kg,0115,0000,0001,0000,0000,0000,0000
05/01/98,8:02:19,0025,0012,30Kg,0104,0000,0001,0000,0000,0000,0000
05/01/98,8:04:06,0025,0001,22Kg,0032,0000,0001,0000,0000,0000,0000
05/01/98,8:05:50,0025,0001,28Kg,0041,0000,0001,0000,0000,0000,0000
05/01/98,8:07:33,0025,0001,26Kg,0038,0000,0001,0000,0000,0000,0000
05/01/98,8:09:17,0025,0001,18Kg,0027,0000,0001,0000,0000,0000,0000
05/01/98,8:11:01,0023,0004,34Kg,0034,0000,0001,0000,0000,0000,0000
05/01/98,8:12:45,0023,0004,34Kg,0035,0000,0001,0000,0000,0000,0000
05/01/98,8:15:04,0022,0004,31Kg,0032,0000,0001,0000,0000,0000,0000
05/01/98,8:16:43,0022,0004,33Kg,0034,0000,0001,0000,0000,0000,0000
05/01/98,8:20:38,0022,0004,29Kg,0029,0000,0001,0000,0000,0000,0000
05/01/98,8:22:21,0022,0004,30Kg,0031,0000,0001,0000,0000,0000,0000
05/01/98,8:27:24,0022,0004,27Kg,0028,0000,0001,0000,0000,0000,0000
05/01/98,8:29:07,0022,0004,27Kg,0028,0000,0001,0000,0000,0000,0000
05/01/98,8:30:49,0022,0004,22Kg,0023,0000,0001,0000,0000,0000,0000
05/01/98,8:32:31,0025,0004,33Kg,0034,0000,0001,0000,0000,0000,0000
05/01/98,8:34:14,0025,0004,28Kg,0029,0000,0001,0000,0000,0000,0000
05/01/98,8:36:58,0025,0004,30Kg,0031,0000,0001,0000,0000,0000,0000
05/01/98,8:38:43,0022,0002,33Kg,0305,0000,0001,0000,0000,0000,0000
05/01/98,8:40:21,0022,0002,35Kg,0319,0000,0001,0000,0000,0000,0000
05/01/98,8:42:04,0022,0002,18Kg,0165,0000,0001,0000,0000,0000,0000
05/01/98,8:45:25,0067,0002,37Kg,0341,0000,0001,0000,0000,0000,0000
05/01/98,8:47:07,0053,0001,27Kg,0040,0000,0001,0000,0000,0000,0000
05/01/98,8:48:50,0053,0001,29Kg,0043,0000,0001,0000,0000,0000,0000
05/01/98,8:50:35,0025,0004,33Kg,0034,0000,0001,0000,0000,0000,0000
05/01/98,8:56:28,0025,0004,28Kg,0028,0000,0001,0000,0000,0000,0000
05/01/98,8:58:14,0025,0011,26Kg,0186,0000,0001,0000,0000,0000,0000
05/01/98,8:59:53,0025,0005,34Kg,0071,0000,0001,0000,0000,0000,0000
05/01/98,9:01:36,0025,0005,31Kg,0066,0000,0001,0000,0000,0000,0000
05/01/98,9:03:20,0025,0005,35Kg,0074,0000,0001,0000,0000,0000,0000
05/01/98,9:09:33,0025,0005,32Kg,0068,0000,0001,0000,0000,0000,0000
05/01/98,9:11:15,0025,0005,30Kg,0063,0000,0001,0000,0000,0000,0000
05/01/98,9:15:10,0025,0005,35Kg,0074,0000,0001,0000,0000,0000,0000
05/01/98,9:16:53,0025,0005,30Kg,0063,0000,0001,0000,0000,0000,0000
05/01/98,9:19:57,0053,0001,20Kg,0029,0000,0001,0000,0000,0000,0000
05/01/98,9:21:39,0053,0001,23Kg,0034,0000,0001,0000,0000,0000,0000
05/01/98,9:23:22,0053,0004,30Kg,0031,0000,0001,0000,0000,0000,0000
05/01/98,9:25:04,0053,0004,23Kg,0024,0000,0001,0000,0000,0000,0000
05/01/98,9:26:46,0053,0011,28Kg,0201,0000,0001,0000,0000,0000,0000
05/01/98,9:53:13,0025,0001,25Kg,0036,0000,0001,0000,0000,0000,0000
05/01/98,10:08:35,0025,0001,26Kg,0038,0000,0001,0000,0000,0000,0000
05/01/98,10:10:23,0025,0001,26Kg,0039,0000,0001,0000,0000,0000,0000
05/01/98,10:12:50,0025,0001,28Kg,0041,0000,0001,0000,0000,0000,0000
05/01/98,10:14:39,0025,0001,29Kg,0043,0000,0001,0000,0000,0000,0000
05/01/98,10:16:27,0025,0001,26Kg,0038,0000,0001,0000,0000,0000,0000
05/01/98,10:18:14,0025,0001,31Kg,0046,0000,0001,0000,0000,0000,0000
05/01/98,10:19:57,0025,0001,29Kg,0043,0000,0001,0000,0000,0000,0000
05/01/98,10:21:41,0067,0001,25Kg,0037,0000,0001,0000,0000,0000,0000
05/01/98,10:23:29,0067,0001,26Kg,0038,0000,0001,0000,0000,0000,0000
05/01/98,10:27:18,0025,0011,36Kg,0263,0000,0001,0000,0000,0000,0000
05/01/98,10:29:02,0025,0011,35Kg,0255,0000,0001,0000,0000,0000,0000
05/01/98,10:30:44,0025,0012,34Kg,0114,0000,0001,0000,0000,0000,0000
05/01/98,10:33:09,0025,0004,30Kg,0031,0000,0001,0000,0000,0000,0000
05/01/98,10:34:52,0025,0004,32Kg,0032,0000,0001,0000,0000,0000,0000
05/01/98,10:36:36,0025,0004,31Kg,0031,0000,0001,0000,0000,0000,0000
05/01/98,10:38:21,0025,0004,32Kg,0033,0000,0001,0000,0000,0000,0000
05/01/98,10:40:00,0067,0001,30Kg,0044,0000,0001,0000,0000,0000,0000
05/01/98,10:41:43,0067,0001,33Kg,0049,0000,0001,0000,0000,0000,0000
05/01/98,10:43:26,0067,0001,24Kg,0036,0000,0001,0000,0000,0000,0000
05/01/98,10:45:06,0067,0001,26Kg,0038,0000,0001,0000,0000,0000,0000
05/01/98,10:46:51,0067,0001,2Kg,0003,0000,0001,0000,0000,0000,0000
05/01/98,10:48:31,0023,0001,28Kg,0041,0000,0001,0000,0000,0000,0000
05/01/98,10:50:15,0023,0001,25Kg,0037,0000,0001,0000,0000,0000,0000
05/01/98,10:51:58,0023,0001,28Kg,0040,0000,0001,0000,0000,0000,0000
05/01/98,10:53:40,0025,0005,37Kg,0078,0000,0001,0000,0000,0000,0000
05/01/98,10:55:24,0025,0005,39Kg,0081,0000,0001,0000,0000,0000,0000
05/01/98,10:57:08,0025,0005,40Kg,0084,0000,0001,0000,0000,0000,0000
05/01/98,10:58:52,0025,0005,35Kg,0073,0000,0001,0000,0000,0000,0000
05/01/98,11:00:35,0025,0005,43Kg,0090,0000,0001,0000,0000,0000,0000
05/01/98,11:02:15,0023,0001,27Kg,0039,0000,0001,0000,0000,0000,0000
05/01/98,11:03:59,0023,0001,28Kg,0041,0000,0001,0000,0000,0000,0000
05/01/98,11:05:47,0023,0001,27Kg,0040,0000,0001,0000,0000,0000,0000
05/01/98,11:14:51,0023,0001,25Kg,0037,0000,0001,0000,0000,0000,0000
05/01/98,11:16:31,0025,0005,31Kg,0065,0000,0001,0000,0000,0000,0000
05/01/98,11:18:15,0025,0005,27Kg,0058,0000,0001,0000,0000,0000,0000
05/01/98,11:22:18,0025,0005,7Kg,0016,0000,0001,0000,0000,0000,0000
05/01/98,11:24:02,0025,0005,9Kg,0021,0000,0001,0000,0000,0000,0000
05/01/98,11:25:45,0023,0015,32Kg,0049,0000,0001,0000,0000,0000,0000
05/01/98,11:27:29,0023,0015,33Kg,0052,0000,0001,0000,0000,0000,0000
05/01/98,11:29:13,0023,0001,27Kg,0039,0000,0001,0000,0000,0000,0000
05/01/98,11:30:57,0023,0001,27Kg,0040,0000,0001,0000,0000,0000,0000
05/01/98,11:32:41,0023,0001,26Kg,0038,0000,0001,0000,0000,0000,0000
05/01/98,11:34:24,0023,0001,28Kg,0042,0000,0001,0000,0000,0000,0000
05/01/98,11:36:05,0023,0001,24Kg,0036,0000,0001,0000,0000,0000,0000
05/01/98,11:41:49,0023,0001,0Kg,0000,0000,0001,0000,0000,0000,0000
05/01/98,11:43:33,0025,0004,23Kg,0024,0000,0001,0000,0000,0000,0000
05/01/98,11:45:17,0025,0004,28Kg,0028,0000,0001,0000,0000,0000,0000
05/01/98,11:47:00,0022,0004,32Kg,0032,0000,0001,0000,0000,0000,0000
05/01/98,11:48:45,0022,0004,32Kg,0033,0000,0001,0000,0000,0000,0000
05/01/98,11:53:17,0022,0004,29Kg,0029,0000,0001,0000,0000,0000,0000
05/01/98,11:55:01,0022,0004,29Kg,0029,0000,0001,0000,0000,0000,0000
05/01/98,11:56:40,0022,0001,27Kg,0040,0000,0001,0000,0000,0000,0000
05/01/98,11:58:25,0022,0001,26Kg,0039,0000,0001,0000,0000,0000,0000
05/01/98,12:00:09,0022,0001,25Kg,0037,0000,0001,0000,0000,0000,0000
05/01/98,12:01:53,0022,0001,31Kg,0045,0000,0001,0000,0000,0000,0000
05/01/98,12:03:37,0022,0011,36Kg,0260,0000,0001,0000,0000,0000,0000
05/01/98,12:06:00,0022,0011,27Kg,0193,0000,0001,0000,0000,0000,0000
05/01/98,12:09:47,0022,0001,29Kg,0043,0000,0001,0000,0000,0000,0000
05/01/98,12:11:28,0022,0001,29Kg,0043,0000,0001,0000,0000,0000,0000
05/01/98,12:13:12,0022,0001,29Kg,0043,0000,0001,0000,0000,0000,0000
05/01/98,12:14:57,0022,0001,30Kg,0043,0000,0001,0000,0000,0000,0000
05/01/98,12:16:37,0028,0012,24Kg,0082,0000,0001,0000,0000,0000,0000
05/01/98,12:18:21,0028,0012,42Kg,0142,0000,0001,0000,0000,0000,0000
05/01/98,12:20:02,0028,0011,0Kg,0000,0000,0001,0000,0000,0000,0000
05/01/98,12:21:46,0022,0001,29Kg,0043,0000,0001,0000,0000,0000,0000
05/01/98,12:23:30,0022,0001,31Kg,0045,0000,0001,0000,0000,0000,0000
05/01/98,12:25:10,0022,0001,26Kg,0039,0000,0001,0000,0000,0000,0000
05/01/98,12:26:54,0022,0001,28Kg,0041,0000,0001,0000,0000,0000,0000
05/01/98,12:28:38,0022,0001,28Kg,0041,0000,0001,0000,0000,0000,0000
05/01/98,12:38:44,0022,0001,25Kg,0037,0000,0001,0000,0000,0000,0000
05/01/98,12:40:27,0028,0002,35Kg,0316,0000,0001,0000,0000,0000,0000
05/01/98,12:42:08,0028,0002,34Kg,0312,0000,0001,0000,0000,0000,0000
05/01/98,12:43:51,0022,0004,31Kg,0032,0000,0001,0000,0000,0000,0000
05/01/98,12:45:34,0022,0004,33Kg,0033,0000,0001,0000,0000,0000,0000
05/01/98,12:47:17,0022,0004,28Kg,0028,0000,0001,0000,0000,0000,0000
05/01/98,12:49:00,0022,0004,29Kg,0030,0000,0001,0000,0000,0000,0000
05/01/98,12:50:42,0022,0004,25Kg,0026,0000,0001,0000,0000,0000,0000
05/01/98,12:52:26,0028,0004,33Kg,0034,0000,0001,0000,0000,0000,0000
05/01/98,14:45:48,0031,0004,30Kg,0031,0000,0001,0000,0000,0000,0000
05/01/98,14:57:55,0031,0005,34Kg,0072,0000,0001,0000,0000,0000,0000
05/01/98,15:01:59,0031,0005,33Kg,0069,0000,0001,0000,0000,0000,0000
05/01/98,15:03:42,0031,0005,36Kg,0076,0000,0001,0000,0000,0000,0000
05/01/98,15:05:21,0031,0005,34Kg,0072,0000,0001,0000,0000,0000,0000
05/01/98,15:07:04,0031,0005,30Kg,0063,0000,0001,0000,0000,0000,0000
05/01/98,15:08:48,0031,0005,35Kg,0074,0000,0001,0000,0000,0000,0000
05/01/98,15:10:31,0024,0016,40Kg,0084,0000,0001,0000,0000,0000,0000
05/01/98,15:12:15,0024,0016,43Kg,0091,0000,0001,0000,0000,0000,0000
05/01/98,15:13:59,0068,0015,31Kg,0049,0000,0001,0000,0000,0000,0000
05/01/98,15:18:02,0068,0015,31Kg,0048,0000,0001,0000,0000,0000,0000
05/01/98,15:18:11,0068,0015,36Kg,0057,0000,0001,0000,0000,0000,0000
05/01/98,15:19:32,0068,0015,35Kg,0054,0000,0001,0000,0000,0000,0000
05/01/98,15:21:16,0068,0015,44Kg,0069,0000,0001,0000,0000,0000,0000
05/01/98,15:24:33,0068,0015,27Kg,0042,0000,0001,0000,0000,0000,0000
05/01/98,15:26:17,0067,0003,35Kg,0888,0000,0001,0000,0000,0000,0000
05/01/98,15:31:47,0067,0003,27Kg,0680,0000,0001,0000,0000,0000,0000
05/01/98,15:33:28,0067,0014,22Kg,0114,0000,0001,0000,0000,0000,0000
05/01/98,15:36:07,0031,0002,24Kg,0217,0000,0001,0000,0000,0000,0000
05/01/98,15:37:51,0031,0002,21Kg,0194,0000,0001,0000,0000,0000,0000
05/01/98,15:39:34,0023,0002,31Kg,0282,0000,0001,0000,0000,0000,0000
05/01/98,15:41:17,0023,0002,24Kg,0219,0000,0001,0000,0000,0000,0000
05/01/98,15:46:12,0023,0002,33Kg,0305,0000,0001,0000,0000,0000,0000
05/01/98,16:00:29,0023,0005,7Kg,0015,0000,0001,0000,0000,0000,0000
05/01/98,16:02:12,0023,0005,14Kg,0030,0000,0001,0000,0000,0000,0000
05/01/98,16:05:53,0023,0016,20Kg,0043,0000,0001,0000,0000,0000,0000
05/01/98,16:07:33,0023,0016,13Kg,0027,0000,0001,0000,0000,0000,0000
05/01/98,16:09:17,0023,0016,24Kg,0052,0000,0001,0000,0000,0000,0000
05/01/98,16:11:05,0023,0016,33Kg,0070,0000,0001,0000,0000,0000,0000
05/01/98,16:12:44,0023,0016,33Kg,0070,0000,0001,0000,0000,0000,0000
05/01/98,16:14:27,0023,0016,30Kg,0064,0000,0001,0000,0000,0000,0000
05/01/98,16:19:03,0023,0016,31Kg,0066,0000,0001,0000,0000,0000,0000
05/01/98,16:22:47,0022,0005,35Kg,0074,0000,0001,0000,0000,0000,0000
05/01/98,16:24:31,0022,0005,35Kg,0074,0000,0001,0000,0000,0000,0000
05/01/98,16:28:13,0022,0005,33Kg,0070,0000,0001,0000,0000,0000,0000
05/01/98,16:29:57,0022,0005,12Kg,0025,0000,0001,0000,0000,0000,0000
05/01/98,16:31:44,0031,0011,38Kg,0274,0000,0001,0000,0000,0000,0000
05/01/98,16:36:21,0031,0011,36Kg,0263,0000,0001,0000,0000,0000,0000
05/01/98,16:38:29,0031,0012,26Kg,0088,0000,0001,0000,0000,0000,0000
05/01/98,16:40:09,0023,0015,34Kg,0053,0000,0001,0000,0000,0000,0000
05/01/98,16:41:53,0023,0015,32Kg,0050,0000,0001,0000,0000,0000,0000
05/01/98,16:43:37,0023,0015,34Kg,0053,0000,0001,0000,0000,0000,0000
05/01/98,16:45:21,0023,0015,29Kg,0045,0000,0001,0000,0000,0000,0000
05/01/98,16:47:05,0023,0015,20Kg,0031,0000,0001,0000,0000,0000,0000
