16/01/98,13:56:31,0024,0005,0194Kg,0031,0001,0000,0000,0000,0000,0000
16/01/98,13:57:50,0024,0011,0325Kg,0107,0000,0001,0000,0000,0000,0000
16/01/98,13:58:34,0031,0016,0335Kg,0070,0001,0000,0000,0000,0000,0000
16/01/98,13:59:30,0031,0015,0340Kg,0052,0000,0001,0000,0000,0000,0000
16/01/98,14:00:51,0031,0016,0251Kg,0052,0001,0000,0000,0000,0000,0000
16/01/98,14:01:13,0031,0015,0306Kg,0047,0000,0001,0000,0000,0000,0000
16/01/98,14:01:49,0031,0016,0340Kg,0071,0001,0000,0000,0000,0000,0000
16/01/98,14:02:56,0031,0016,0321Kg,0067,0001,0000,0000,0000,0000,0000
16/01/98,14:04:22,0031,0016,0335Kg,0070,0001,0000,0000,0000,0000,0000
16/01/98,14:04:26,0067,0010,0261Kg,0026,0000,0001,0000,0000,0000,0000
16/01/98,14:06:05,0067,0010,0285Kg,0029,0000,0001,0000,0000,0000,0000
16/01/98,14:07:09,0068,0015,0357Kg,0055,0001,0000,0000,0000,0000,0000
16/01/98,14:07:48,0067,0010,0225Kg,0023,0000,0001,0000,0000,0000,0000
16/01/98,14:09:31,0067,0010,0166Kg,0017,0000,0001,0000,0000,0000,0000
16/01/98,14:09:40,0068,0015,0300Kg,0046,0001,0000,0000,0000,0000,0000
16/01/98,14:11:06,0068,0015,0318Kg,0049,0001,0000,0000,0000,0000,0000
16/01/98,14:11:15,0067,0002,0268Kg,0242,0000,0001,0000,0000,0000,0000
16/01/98,14:12:42,0068,0015,0282Kg,0043,0001,0000,0000,0000,0000,0000
16/01/98,14:12:59,0031,0002,0286Kg,0258,0000,0001,0000,0000,0000,0000
16/01/98,14:14:46,0024,0002,0275Kg,0248,0000,0001,0000,0000,0000,0000
16/01/98,14:16:30,0024,0002,0209Kg,0188,0000,0001,0000,0000,0000,0000
16/01/98,14:18:13,0067,0003,0170Kg,0486,0000,0001,0000,0000,0000,0000
16/01/98,14:21:11,0023,0015,0296Kg,0046,0001,0000,0000,0000,0000,0000
16/01/98,14:22:34,0024,0005,0194Kg,0031,0000,0001,0000,0000,0000,0000
16/01/98,14:22:57,0023,0015,0382Kg,0059,0001,0000,0000,0000,0000,0000
16/01/98,14:24:15,0031,0016,0335Kg,0070,0000,0001,0000,0000,0000,0000
16/01/98,14:24:20,0023,0005,0333Kg,0053,0001,0000,0000,0000,0000,0000
16/01/98,14:26:33,0023,0005,0339Kg,0054,0001,0000,0000,0000,0000,0000
16/01/98,14:27:51,0031,0016,0251Kg,0052,0000,0001,0000,0000,0000,0000
16/01/98,14:28:00,0023,0005,0376Kg,0060,0001,0000,0000,0000,0000,0000
16/01/98,14:29:22,0023,0005,0344Kg,0055,0001,0000,0000,0000,0000,0000
16/01/98,14:30:23,0023,0005,0286Kg,0046,0001,0000,0000,0000,0000,0000
16/01/98,14:31:06,0031,0016,0340Kg,0071,0000,0001,0000,0000,0000,0000
16/01/98,14:32:28,0023,0001,0275Kg,0040,0001,0000,0000,0000,0000,0000
16/01/98,14:32:54,0031,0016,0321Kg,0067,0000,0001,0000,0000,0000,0000
16/01/98,14:34:04,0023,0001,0308Kg,0044,0001,0000,0000,0000,0000,0000
16/01/98,14:34:38,0031,0016,0335Kg,0070,0000,0001,0000,0000,0000,0000
16/01/98,14:36:00,0023,0001,0275Kg,0040,0001,0000,0000,0000,0000,0000
16/01/98,14:36:22,0068,0015,0357Kg,0055,0000,0001,0000,0000,0000,0000
16/01/98,14:37:54,0023,0001,0272Kg,0039,0001,0000,0000,0000,0000,0000
16/01/98,14:38:07,0068,0015,0300Kg,0046,0000,0001,0000,0000,0000,0000
16/01/98,14:39:50,0023,0001,0261Kg,0038,0001,0000,0000,0000,0000,0000
16/01/98,14:39:55,0068,0015,0318Kg,0049,0000,0001,0000,0000,0000,0000
16/01/98,14:41:37,0068,0015,0282Kg,0043,0000,0001,0000,0000,0000,0000
16/01/98,14:42:55,0023,0015,0334Kg,0051,0001,0000,0000,0000,0000,0000
16/01/98,14:43:22,0023,0005,0333Kg,0053,0000,0001,0000,0000,0000,0000
16/01/98,14:44:53,0023,0015,0308Kg,0047,0001,0000,0000,0000,0000,0000
16/01/98,14:46:51,0023,0015,0341Kg,0052,0001,0000,0000,0000,0000,0000
16/01/98,14:48:31,0023,0015,0344Kg,0053,0001,0000,0000,0000,0000,0000
16/01/98,14:51:25,0023,0005,0339Kg,0054,0000,0001,0000,0000,0000,0000
16/01/98,14:51:39,0068,0014,0394Kg,0197,0001,0000,0000,0000,0000,0000
16/01/98,14:53:05,0023,0005,0376Kg,0060,0000,0001,0000,0000,0000,0000
16/01/98,14:53:40,0068,0014,0310Kg,0155,0001,0000,0000,0000,0000,0000
16/01/98,14:56:49,0068,0015,0265Kg,0041,0001,0000,0000,0000,0000,0000
16/01/98,14:57:24,0023,0005,0344Kg,0055,0000,0001,0000,0000,0000,0000
16/01/98,14:59:06,0023,0005,0286Kg,0046,0000,0001,0000,0000,0000,0000
16/01/98,15:01:24,0068,0014,0394Kg,0197,0000,0001,0000,0000,0000,0000
16/01/98,15:02:11,0068,0015,0293Kg,0045,0001,0000,0000,0000,0000,0000
16/01/98,15:03:07,0068,0014,0310Kg,0155,0000,0001,0000,0000,0000,0000
16/01/98,15:03:20,0068,0015,0116Kg,0018,0001,0000,0000,0000,0000,0000
16/01/98,15:04:50,0068,0015,0149Kg,0023,0001,0000,0000,0000,0000,0000
16/01/98,15:04:55,0068,0015,0265Kg,0041,0000,0001,0000,0000,0000,0000
16/01/98,15:06:34,0068,0015,0293Kg,0045,0000,0001,0000,0000,0000,0000
16/01/98,15:06:47,0068,0001,0268Kg,0039,0001,0000,0000,0000,0000,0000
16/01/98,15:08:14,0068,0001,0361Kg,0052,0001,0000,0000,0000,0000,0000
16/01/98,15:08:19,0068,0015,0116Kg,0018,0000,0001,0000,0000,0000,0000
16/01/98,15:09:58,0068,0001,0251Kg,0036,0001,0000,0000,0000,0000,0000
16/01/98,15:11:03,0068,0001,0246Kg,0036,0001,0000,0000,0000,0000,0000
16/01/98,15:13:35,0068,0001,0231Kg,0033,0001,0000,0000,0000,0000,0000
16/01/98,15:14:44,0068,0001,0093Kg,0013,0001,0000,0000,0000,0000,0000
16/01/98,15:15:54,0068,0015,0149Kg,0023,0000,0001,0000,0000,0000,0000
16/01/98,15:17:47,0068,0001,0374Kg,0054,0001,0000,0000,0000,0000,0000
16/01/98,15:19:31,0025,0016,0314Kg,0065,0001,0000,0000,0000,0000,0000
16/01/98,15:21:01,0025,0016,0314Kg,0065,0000,0001,0000,0000,0000,0000
16/01/98,15:21:23,0025,0016,0318Kg,0066,0001,0000,0000,0000,0000,0000
16/01/98,15:22:40,0025,0016,0304Kg,0063,0001,0000,0000,0000,0000,0000
16/01/98,15:22:45,0025,0016,0318Kg,0066,0000,0001,0000,0000,0000,0000
16/01/98,15:24:28,0025,0016,0304Kg,0063,0000,0001,0000,0000,0000,0000
16/01/98,15:25:25,0025,0016,0326Kg,0068,0001,0000,0000,0000,0000,0000
16/01/98,15:26:34,0025,0016,0236Kg,0049,0001,0000,0000,0000,0000,0000
16/01/98,15:26:51,0025,0016,0326Kg,0068,0000,0001,0000,0000,0000,0000
16/01/98,15:27:35,0025,0016,0349Kg,0073,0001,0000,0000,0000,0000,0000
16/01/98,15:28:31,0025,0016,0236Kg,0049,0000,0001,0000,0000,0000,0000
16/01/98,15:28:57,0025,0016,0084Kg,0018,0001,0000,0000,0000,0000,0000
16/01/98,15:30:36,0023,0001,0228Kg,0033,0001,0000,0000,0000,0000,0000
16/01/98,15:33:06,0025,0016,0349Kg,0073,0000,0001,0000,0000,0000,0000
16/01/98,15:34:49,0025,0016,0084Kg,0018,0000,0001,0000,0000,0000,0000
16/01/98,15:35:15,0025,0016,0099Kg,0021,0001,0000,0000,0000,0000,0000
16/01/98,15:36:15,0025,0016,0277Kg,0058,0001,0000,0000,0000,0000,0000
16/01/98,15:36:54,0025,0016,0057Kg,0012,0001,0000,0000,0000,0000,0000
16/01/98,15:38:37,0025,0016,0099Kg,0021,0000,0001,0000,0000,0000,0000
16/01/98,15:38:46,0022,0005,0245Kg,0039,0001,0000,0000,0000,0000,0000
16/01/98,15:39:33,0022,0005,0044Kg,0007,0001,0000,0000,0000,0000,0000
16/01/98,15:42:21,0022,0001,0283Kg,0041,0001,0000,0000,0000,0000,0000
16/01/98,15:43:12,0025,0016,0277Kg,0058,0000,0001,0000,0000,0000,0000
16/01/98,15:43:30,0023,0001,0100Kg,0014,0001,0000,0000,0000,0000,0000
16/01/98,15:44:52,0023,0001,0139Kg,0020,0001,0000,0000,0000,0000,0000
16/01/98,15:44:56,0025,0016,0057Kg,0012,0000,0001,0000,0000,0000,0000
16/01/98,15:47:35,0023,0015,0381Kg,0059,0001,0000,0000,0000,0000,0000
16/01/98,15:49:40,0022,0009,0052Kg,0005,0001,0000,0000,0000,0000,0000
16/01/98,15:50:41,0022,0005,0245Kg,0039,0000,0001,0000,0000,0000,0000
16/01/98,15:50:46,0022,0014,0241Kg,0121,0001,0000,0000,0000,0000,0000
16/01/98,15:52:26,0022,0005,0044Kg,0007,0000,0001,0000,0000,0000,0000
16/01/98,15:56:39,0022,0009,0052Kg,0005,0000,0001,0000,0000,0000,0000
16/01/98,15:56:39,0023,0015,0352Kg,0054,0001,0000,0000,0000,0000,0000
16/01/98,15:57:47,0023,0015,0341Kg,0052,0001,0000,0000,0000,0000,0000
16/01/98,15:57:51,0022,0014,0241Kg,0121,0000,0001,0000,0000,0000,0000
16/01/98,15:58:48,0023,0015,0033Kg,0005,0001,0000,0000,0000,0000,0000
16/01/98,16:01:14,0023,0002,0370Kg,0334,0001,0000,0000,0000,0000,0000
16/01/98,16:01:31,0024,0004,0216Kg,0025,0000,0001,0000,0000,0000,0000
16/01/98,16:03:05,0023,0002,0142Kg,0128,0001,0000,0000,0000,0000,0000
16/01/98,16:03:56,0023,0002,0370Kg,0334,0000,0001,0000,0000,0000,0000
16/01/98,16:07:49,0023,0002,0142Kg,0128,0000,0001,0000,0000,0000,0000
16/01/98,16:09:33,0022,0006,0186Kg,9300,0001,0000,0000,0000,0000,0000
16/01/98,16:10:21,0022,0006,0150Kg,7500,0001,0000,0000,0000,0000,0000
16/01/98,16:10:51,0022,0006,0186Kg,9300,0000,0001,0000,0000,0000,0000
16/01/98,16:12:34,0022,0006,0150Kg,7500,0000,0001,0000,0000,0000,0000
16/01/98,16:13:25,0023,0001,0304Kg,0044,0001,0000,0000,0000,0000,0000
16/01/98,16:14:27,0023,0001,0058Kg,0008,0001,0000,0000,0000,0000,0000
16/01/98,16:16:34,0023,0015,0296Kg,0046,0000,0001,0000,0000,0000,0000
16/01/98,16:18:19,0023,0015,0382Kg,0059,0000,0001,0000,0000,0000,0000
16/01/98,16:19:36,0023,0001,0143Kg,0021,0001,0000,0000,0000,0000,0000
16/01/98,16:20:02,0023,0015,0334Kg,0051,0000,0001,0000,0000,0000,0000
16/01/98,16:20:54,0067,0010,0295Kg,0030,0001,0000,0000,0000,0000,0000
16/01/98,16:21:46,0023,0015,0308Kg,0047,0000,0001,0000,0000,0000,0000
16/01/98,16:22:21,0067,0010,0016Kg,0002,0001,0000,0000,0000,0000,0000
16/01/98,16:23:08,0067,0010,0136Kg,0014,0001,0000,0000,0000,0000,0000
16/01/98,16:23:30,0023,0015,0341Kg,0052,0000,0001,0000,0000,0000,0000
16/01/98,16:25:13,0023,0015,0344Kg,0053,0000,0001,0000,0000,0000,0000
16/01/98,16:31:53,0023,0001,0275Kg,0040,0000,0001,0000,0000,0000,0000
16/01/98,16:33:36,0023,0001,0308Kg,0044,0000,0001,0000,0000,0000,0000
16/01/98,16:38:50,0023,0001,0275Kg,0040,0000,0001,0000,0000,0000,0000
16/01/98,16:41:42,0023,0001,0272Kg,0039,0000,0001,0000,0000,0000,0000
16/01/98,16:49:57,0023,0001,0261Kg,0038,0000,0001,0000,0000,0000,0000
16/01/98,16:51:40,0023,0001,0228Kg,0033,0000,0001,0000,0000,0000,0000
16/01/98,16:54:10,0022,0001,0283Kg,0041,0000,0001,0000,0000,0000,0000
16/01/98,16:55:49,0023,0001,0100Kg,0014,0000,0001,0000,0000,0000,0000
16/01/98,16:56:37,0022,0004,0158Kg,0018,0001,0000,0000,0000,0000,0000
16/01/98,16:57:33,0023,0001,0139Kg,0020,0000,0001,0000,0000,0000,0000
16/01/98,16:57:46,0022,0004,0036Kg,0004,0001,0000,0000,0000,0000,0000
16/01/98,16:58:50,0022,0004,0151Kg,0017,0001,0000,0000,0000,0000,0000
16/01/98,17:12:58,0023,0001,0304Kg,0044,0000,0001,0000,0000,0000,0000
16/01/98,17:14:20,0022,0004,0100Kg,0011,0001,0000,0000,0000,0000,0000
16/01/98,17:14:42,0023,0015,0381Kg,0059,0000,0001,0000,0000,0000,0000
16/01/98,17:15:29,0022,0017,0274Kg,0032,0001,0000,0000,0000,0000,0000
16/01/98,17:16:25,0023,0015,0352Kg,0054,0000,0001,0000,0000,0000,0000
16/01/98,17:16:30,0022,0017,0266Kg,0031,0001,0000,0000,0000,0000,0000
16/01/98,17:17:39,0022,0017,0217Kg,0025,0001,0000,0000,0000,0000,0000
16/01/98,17:18:09,0023,0015,0341Kg,0052,0000,0001,0000,0000,0000,0000
16/01/98,17:18:44,0022,0017,0055Kg,0006,0001,0000,0000,0000,0000,0000
16/01/98,17:19:52,0023,0015,0033Kg,0005,0000,0001,0000,0000,0000,0000
16/01/98,17:20:28,0022,0004,0294Kg,0034,0001,0000,0000,0000,0000,0000
16/01/98,17:21:41,0022,0004,0290Kg,0033,0001,0000,0000,0000,0000,0000
16/01/98,17:22:46,0022,0004,0081Kg,0009,0001,0000,0000,0000,0000,0000
16/01/98,17:26:41,0022,0002,0328Kg,0296,0001,0000,0000,0000,0000,0000
16/01/98,17:31:12,0022,0002,0153Kg,0138,0001,0000,0000,0000,0000,0000
16/01/98,17:33:01,0022,0011,0343Kg,0113,0001,0000,0000,0000,0000,0000
16/01/98,17:36:50,0022,0011,0191Kg,0063,0001,0000,0000,0000,0000,0000
16/01/98,17:38:03,0022,0012,0275Kg,0093,0001,0000,0000,0000,0000,0000
16/01/98,17:39:45,0022,0012,0205Kg,0069,0001,0000,0000,0000,0000,0000
16/01/98,17:41:38,0067,0003,0321Kg,0917,0001,0000,0000,0000,0000,0000
16/01/98,17:43:00,0067,0003,0230Kg,0657,0001,0000,0000,0000,0000,0000
16/01/98,17:44:31,0067,0010,0270Kg,0027,0001,0000,0000,0000,0000,0000
16/01/98,17:45:57,0067,0010,0325Kg,0033,0001,0000,0000,0000,0000,0000
16/01/98,17:47:37,0022,0017,0316Kg,0037,0001,0000,0000,0000,0000,0000
16/01/98,17:49:16,0022,0017,0315Kg,0036,0001,0000,0000,0000,0000,0000
16/01/98,17:53:17,0022,0017,0298Kg,0034,0001,0000,0000,0000,0000,0000
16/01/98,17:55:01,0022,0008,0178Kg,0014,0001,0000,0000,0000,0000,0000
16/01/98,17:57:16,0022,0008,0304Kg,0024,0001,0000,0000,0000,0000,0000
16/01/98,17:58:21,0022,0008,0182Kg,0014,0001,0000,0000,0000,0000,0000
16/01/98,18:00:05,0022,0008,0103Kg,0008,0001,0000,0000,0000,0000,0000
17/01/98,7:08:03,0023,0001,0058Kg,0008,0000,0001,0000,0000,0000,0000
17/01/98,7:19:43,0023,0001,0143Kg,0021,0000,0001,0000,0000,0000,0000
17/01/98,7:28:33,0022,0017,0298Kg,0034,0000,0001,0000,0000,0000,0000
17/01/98,7:30:17,0022,0008,0178Kg,0014,0000,0001,0000,0000,0000,0000
17/01/98,7:33:52,0022,0008,0304Kg,0024,0000,0001,0000,0000,0000,0000
17/01/98,7:35:35,0022,0008,0182Kg,0014,0000,0001,0000,0000,0000,0000
17/01/98,7:37:19,0022,0008,0103Kg,0008,0000,0001,0000,0000,0000,0000
17/01/98,7:39:02,0022,0011,0343Kg,0113,0000,0001,0000,0000,0000,0000
17/01/98,7:40:45,0022,0011,0191Kg,0063,0000,0001,0000,0000,0000,0000
17/01/98,7:42:28,0022,0012,0275Kg,0093,0000,0001,0000,0000,0000,0000
17/01/98,7:46:00,0022,0012,0205Kg,0069,0000,0001,0000,0000,0000,0000
17/01/98,7:47:44,0022,0002,0328Kg,0296,0000,0001,0000,0000,0000,0000
17/01/98,7:54:21,0022,0002,0153Kg,0138,0000,0001,0000,0000,0000,0000
17/01/98,7:56:05,0067,0010,0295Kg,0030,0000,0001,0000,0000,0000,0000
17/01/98,7:57:48,0067,0010,0016Kg,0002,0000,0001,0000,0000,0000,0000
17/01/98,7:59:32,0067,0010,0136Kg,0014,0000,0001,0000,0000,0000,0000
17/01/98,8:01:17,0067,0003,0321Kg,0917,0000,0001,0000,0000,0000,0000
17/01/98,8:02:57,0067,0003,0230Kg,0657,0000,0001,0000,0000,0000,0000
17/01/98,8:04:41,0067,0010,0270Kg,0027,0000,0001,0000,0000,0000,0000
17/01/98,8:05:30,0025,0004,0300Kg,0034,0001,0000,0000,0000,0000,0000
17/01/98,8:07:05,0025,0004,0315Kg,0036,0001,0000,0000,0000,0000,0000
17/01/98,8:09:18,0025,0004,0347Kg,0040,0001,0000,0000,0000,0000,0000
17/01/98,8:10:18,0067,0010,0325Kg,0033,0000,0001,0000,0000,0000,0000
17/01/98,8:12:57,0025,0004,0315Kg,0036,0001,0000,0000,0000,0000,0000
17/01/98,8:14:32,0068,0001,0268Kg,0039,0000,0001,0000,0000,0000,0000
17/01/98,8:14:41,0025,0004,0351Kg,0040,0001,0000,0000,0000,0000,0000
17/01/98,8:16:15,0068,0001,0361Kg,0052,0000,0001,0000,0000,0000,0000
17/01/98,8:16:55,0022,0008,0274Kg,0021,0001,0000,0000,0000,0000,0000
17/01/98,8:18:12,0068,0001,0251Kg,0036,0000,0001,0000,0000,0000,0000
17/01/98,8:18:34,0022,0008,0274Kg,0021,0001,0000,0000,0000,0000,0000
17/01/98,8:19:56,0068,0001,0246Kg,0036,0000,0001,0000,0000,0000,0000
17/01/98,8:20:01,0022,0008,0230Kg,0018,0001,0000,0000,0000,0000,0000
17/01/98,8:21:18,0022,0008,0205Kg,0016,0001,0000,0000,0000,0000,0000
17/01/98,8:21:40,0068,0001,0231Kg,0033,0000,0001,0000,0000,0000,0000
17/01/98,8:23:23,0068,0001,0093Kg,0013,0000,0001,0000,0000,0000,0000
17/01/98,8:24:41,0025,0011,0346Kg,0114,0001,0000,0000,0000,0000,0000
17/01/98,8:25:11,0068,0001,0374Kg,0054,0000,0001,0000,0000,0000,0000
17/01/98,8:25:55,0025,0011,0385Kg,0127,0001,0000,0000,0000,0000,0000
17/01/98,8:26:51,0022,0017,0274Kg,0032,0000,0001,0000,0000,0000,0000
17/01/98,8:27:17,0025,0012,0382Kg,0129,0001,0000,0000,0000,0000,0000
17/01/98,8:28:26,0025,0012,0273Kg,0092,0001,0000,0000,0000,0000,0000
17/01/98,8:28:35,0022,0017,0266Kg,0031,0000,0001,0000,0000,0000,0000
17/01/98,8:29:55,0025,0011,0292Kg,0096,0001,0000,0000,0000,0000,0000
17/01/98,8:31:00,0022,0004,0158Kg,0018,0000,0001,0000,0000,0000,0000
17/01/98,8:32:00,0025,0004,0337Kg,0039,0001,0000,0000,0000,0000,0000
17/01/98,8:32:44,0022,0004,0036Kg,0004,0000,0001,0000,0000,0000,0000
17/01/98,8:34:20,0025,0004,0342Kg,0039,0001,0000,0000,0000,0000,0000
17/01/98,8:35:54,0022,0004,0151Kg,0017,0000,0001,0000,0000,0000,0000
17/01/98,8:36:46,0025,0004,0282Kg,0032,0001,0000,0000,0000,0000,0000
17/01/98,8:37:38,0022,0004,0100Kg,0011,0000,0001,0000,0000,0000,0000
17/01/98,8:39:22,0025,0001,0303Kg,0044,0001,0000,0000,0000,0000,0000
17/01/98,8:39:48,0022,0004,0294Kg,0034,0000,0001,0000,0000,0000,0000
17/01/98,8:41:06,0025,0001,0270Kg,0039,0001,0000,0000,0000,0000,0000
17/01/98,8:42:35,0025,0001,0307Kg,0044,0001,0000,0000,0000,0000,0000
17/01/98,8:43:53,0025,0001,0287Kg,0041,0001,0000,0000,0000,0000,0000
17/01/98,8:45:06,0025,0001,0275Kg,0040,0001,0000,0000,0000,0000,0000
17/01/98,8:45:33,0022,0004,0290Kg,0033,0000,0001,0000,0000,0000,0000
17/01/98,8:46:33,0025,0001,0296Kg,0043,0001,0000,0000,0000,0000,0000
17/01/98,8:47:16,0022,0017,0217Kg,0025,0000,0001,0000,0000,0000,0000
17/01/98,8:48:59,0022,0017,0055Kg,0006,0000,0001,0000,0000,0000,0000
17/01/98,8:49:08,0025,0004,0299Kg,0034,0001,0000,0000,0000,0000,0000
17/01/98,8:50:42,0022,0017,0316Kg,0037,0000,0001,0000,0000,0000,0000
17/01/98,8:50:47,0025,0004,0326Kg,0037,0001,0000,0000,0000,0000,0000
17/01/98,8:53:00,0025,0004,0336Kg,0038,0001,0000,0000,0000,0000,0000
17/01/98,8:54:09,0022,0017,0315Kg,0036,0000,0001,0000,0000,0000,0000
17/01/98,8:55:52,0022,0008,0274Kg,0021,0000,0001,0000,0000,0000,0000
17/01/98,8:56:05,0025,0004,0225Kg,0026,0001,0000,0000,0000,0000,0000
17/01/98,8:57:35,0022,0008,0274Kg,0021,0000,0001,0000,0000,0000,0000
17/01/98,8:57:52,0025,0011,0349Kg,0115,0001,0000,0000,0000,0000,0000
17/01/98,8:59:01,0025,0012,0300Kg,0101,0001,0000,0000,0000,0000,0000
17/01/98,8:59:18,0022,0008,0230Kg,0018,0000,0001,0000,0000,0000,0000
17/01/98,9:00:07,0025,0012,0038Kg,0013,0001,0000,0000,0000,0000,0000
17/01/98,9:02:21,0022,0008,0205Kg,0016,0000,0001,0000,0000,0000,0000
17/01/98,9:03:19,0025,0001,0303Kg,0044,0001,0000,0000,0000,0000,0000
17/01/98,9:04:22,0022,0004,0081Kg,0009,0000,0001,0000,0000,0000,0000
17/01/98,9:05:09,0025,0001,0316Kg,0046,0001,0000,0000,0000,0000,0000
17/01/98,9:06:05,0025,0004,0300Kg,0034,0000,0001,0000,0000,0000,0000
17/01/98,9:07:02,0025,0001,0279Kg,0040,0001,0000,0000,0000,0000,0000
17/01/98,9:07:45,0025,0004,0315Kg,0036,0000,0001,0000,0000,0000,0000
17/01/98,9:09:00,0025,0001,0266Kg,0038,0001,0000,0000,0000,0000,0000
17/01/98,9:09:31,0025,0004,0347Kg,0040,0000,0001,0000,0000,0000,0000
17/01/98,9:10:44,0025,0001,0266Kg,0038,0001,0000,0000,0000,0000,0000
17/01/98,9:11:11,0025,0004,0315Kg,0036,0000,0001,0000,0000,0000,0000
17/01/98,9:12:53,0025,0004,0351Kg,0040,0000,0001,0000,0000,0000,0000
17/01/98,9:14:37,0025,0004,0337Kg,0039,0000,0001,0000,0000,0000,0000
17/01/98,9:16:22,0025,0004,0342Kg,0039,0000,0001,0000,0000,0000,0000
17/01/98,9:16:27,0025,0001,0292Kg,0042,0001,0000,0000,0000,0000,0000
17/01/98,9:18:02,0025,0004,0282Kg,0032,0000,0001,0000,0000,0000,0000
17/01/98,9:18:32,0025,0001,0309Kg,0045,0001,0000,0000,0000,0000,0000
17/01/98,9:19:45,0025,0004,0299Kg,0034,0000,0001,0000,0000,0000,0000
17/01/98,9:19:59,0025,0002,0310Kg,0280,0001,0000,0000,0000,0000,0000
17/01/98,9:21:26,0025,0002,0292Kg,0263,0001,0000,0000,0000,0000,0000
17/01/98,9:22:58,0025,0002,0279Kg,0252,0001,0000,0000,0000,0000,0000
17/01/98,9:25:04,0025,0001,0303Kg,0044,0000,0001,0000,0000,0000,0000
17/01/98,9:25:17,0025,0002,0268Kg,0242,0001,0000,0000,0000,0000,0000
17/01/98,9:26:48,0025,0001,0270Kg,0039,0000,0001,0000,0000,0000,0000
17/01/98,9:28:27,0025,0001,0317Kg,0046,0001,0000,0000,0000,0000,0000
17/01/98,9:28:32,0025,0001,0307Kg,0044,0000,0001,0000,0000,0000,0000
17/01/98,9:30:15,0025,0001,0287Kg,0041,0000,0001,0000,0000,0000,0000
17/01/98,9:30:47,0025,0001,0289Kg,0042,0001,0000,0000,0000,0000,0000
17/01/98,9:31:55,0025,0001,0275Kg,0040,0000,0001,0000,0000,0000,0000
17/01/98,9:32:13,0025,0001,0262Kg,0038,0001,0000,0000,0000,0000,0000
17/01/98,9:33:39,0025,0001,0296Kg,0043,0000,0001,0000,0000,0000,0000
17/01/98,9:34:10,0025,0001,0283Kg,0041,0001,0000,0000,0000,0000,0000
17/01/98,9:35:23,0025,0011,0346Kg,0114,0000,0001,0000,0000,0000,0000
17/01/98,9:35:36,0025,0001,0223Kg,0032,0001,0000,0000,0000,0000,0000
17/01/98,9:36:54,0025,0001,0242Kg,0035,0001,0000,0000,0000,0000,0000
17/01/98,9:37:02,0025,0011,0385Kg,0127,0000,0001,0000,0000,0000,0000
17/01/98,9:38:49,0025,0012,0382Kg,0129,0000,0001,0000,0000,0000,0000
17/01/98,9:40:33,0025,0012,0273Kg,0092,0000,0001,0000,0000,0000,0000
17/01/98,9:40:55,0053,0015,0318Kg,0049,0001,0000,0000,0000,0000,0000
17/01/98,9:42:13,0025,0011,0292Kg,0096,0000,0001,0000,0000,0000,0000
17/01/98,9:42:40,0053,0015,0351Kg,0054,0001,0000,0000,0000,0000,0000
17/01/98,9:43:57,0025,0011,0349Kg,0115,0000,0001,0000,0000,0000,0000
17/01/98,9:44:02,0053,0015,0295Kg,0045,0001,0000,0000,0000,0000,0000
17/01/98,9:45:41,0025,0012,0300Kg,0101,0000,0001,0000,0000,0000,0000
17/01/98,9:47:34,0025,0012,0038Kg,0013,0000,0001,0000,0000,0000,0000
17/01/98,9:48:06,0053,0015,0364Kg,0056,0001,0000,0000,0000,0000,0000
17/01/98,9:50:42,0053,0015,0306Kg,0047,0001,0000,0000,0000,0000,0000
17/01/98,9:53:18,0053,0015,0223Kg,0034,0001,0000,0000,0000,0000,0000
17/01/98,9:57:25,0028,0004,0307Kg,0035,0001,0000,0000,0000,0000,0000
17/01/98,9:57:29,0025,0002,0310Kg,0280,0000,0001,0000,0000,0000,0000
17/01/98,9:59:09,0025,0002,0292Kg,0263,0000,0001,0000,0000,0000,0000
17/01/98,9:59:14,0028,0004,0345Kg,0039,0001,0000,0000,0000,0000,0000
17/01/98,10:00:14,0028,0004,0352Kg,0040,0001,0000,0000,0000,0000,0000
17/01/98,10:05:15,0025,0002,0279Kg,0252,0000,0001,0000,0000,0000,0000
17/01/98,10:06:00,0053,0001,0288Kg,0042,0001,0000,0000,0000,0000,0000
17/01/98,10:07:00,0025,0002,0268Kg,0242,0000,0001,0000,0000,0000,0000
17/01/98,10:08:39,0053,0015,0318Kg,0049,0000,0001,0000,0000,0000,0000
17/01/98,10:09:27,0028,0017,0266Kg,0031,0001,0000,0000,0000,0000,0000
17/01/98,10:10:23,0053,0015,0351Kg,0054,0000,0001,0000,0000,0000,0000
17/01/98,10:11:28,0028,0017,0280Kg,0032,0001,0000,0000,0000,0000,0000
17/01/98,10:12:08,0025,0001,0303Kg,0044,0000,0001,0000,0000,0000,0000
17/01/98,10:13:12,0028,0017,0296Kg,0034,0001,0000,0000,0000,0000,0000
17/01/98,10:13:51,0025,0001,0316Kg,0046,0000,0001,0000,0000,0000,0000
17/01/98,10:16:01,0028,0017,0283Kg,0033,0001,0000,0000,0000,0000,0000
17/01/98,10:18:15,0028,0017,0283Kg,0033,0001,0000,0000,0000,0000,0000
17/01/98,10:18:40,0025,0001,0279Kg,0040,0000,0001,0000,0000,0000,0000
17/01/98,10:19:58,0053,0001,0284Kg,0041,0001,0000,0000,0000,0000,0000
17/01/98,10:20:20,0025,0001,0266Kg,0038,0000,0001,0000,0000,0000,0000
